71533,191.280609,-9.312204,140.322189,0.170973,-0.011847,-0.984943,-0.022709
71566,191.163589,-9.294780,140.039062,0.174950,-0.000506,-0.984555,-0.006618
71600,191.025192,-9.306610,139.783447,0.176093,0.009409,-0.983888,-0.029433
71633,190.881332,-9.305678,139.492432,0.156496,-0.007622,-0.987416,-0.021484
71666,190.737000,-9.286488,139.224060,0.149289,0.001182,-0.988468,-0.025354
71700,190.758377,-9.282288,138.935699,0.115668,0.011194,-0.993079,-0.017052
71733,190.761292,-9.237466,138.631668,0.103230,-0.009798,-0.994417,-0.019543
71766,190.739883,-9.252682,138.349854,0.083377,-0.008494,-0.996349,-0.016292
71800,190.752441,-9.235891,138.043716,0.061640,0.006656,-0.997939,-0.016548
71833,190.743515,-9.208519,137.766464,0.042264,0.004055,-0.998608,-0.031289
71866,190.718643,-9.192225,137.464813,0.009810,0.017107,0.999259,0.033053
71900,190.739761,-9.188469,137.188278,0.021465,0.004915,0.999386,0.027261
71933,190.699448,-9.179132,136.882904,0.019665,0.009786,0.999574,0.019209
71966,190.707657,-9.175600,136.614136,0.048122,-0.001774,0.998669,0.018502
72000,190.716507,-9.151342,136.326462,0.070898,0.002675,0.997278,0.020055
72033,190.714264,-9.141315,136.044296,0.107972,0.002800,0.993719,0.029267
72066,190.716553,-9.135445,135.750259,0.137909,0.020105,0.989662,0.033850
72100,190.717514,-9.120343,135.487061,0.137404,0.016617,0.989705,0.036451
72133,190.704147,-9.095369,135.193420,0.175872,0.011522,0.983521,0.040287
72166,190.741043,-9.084332,134.916382,0.193822,-0.000565,0.980524,0.031711
72200,190.910019,-9.089493,134.679047,0.203762,0.022506,0.978441,0.025068
72233,191.052628,-9.066658,134.444748,0.200246,0.008567,0.979355,0.026300
72266,191.181381,-9.032889,134.192551,0.212793,0.029525,0.976044,0.034435
72300,191.369370,-9.024311,133.963409,0.217333,0.002102,0.975592,0.031344
72333,191.502243,-9.033329,133.704697,0.227401,0.012126,0.973192,0.032225
72366,191.651474,-8.975236,133.482651,0.221973,0.014896,0.974249,0.036662
72400,191.801407,-8.974724,133.254059,0.254718,0.010708,0.966607,0.025978
72433,191.962189,-8.966493,133.014267,0.242601,0.023073,0.969741,0.014646
72466,192.081558,-8.956271,132.778091,0.238047,0.018430,0.970297,0.038965
72500,192.247482,-8.942250,132.522659,0.248917,-0.002554,0.968211,0.024521
72533,192.391739,-8.923582,132.300262,0.258170,0.002651,0.965715,0.027130
72566,192.567413,-8.919982,132.067841,0.275615,0.004989,0.961093,0.017631
72600,192.693542,-8.895815,131.859207,0.272332,0.019061,0.961908,0.014311
72633,192.831589,-8.884734,131.604828,0.300005,0.017849,0.953320,0.029307
72666,192.995636,-8.878875,131.384583,0.288867,0.008430,0.956917,0.028194
72700,193.159821,-8.855981,131.151352,0.296479,0.025410,0.954570,0.015847
72733,193.292068,-8.860670,130.934891,0.303156,0.011180,0.952479,0.027464
72766,193.433975,-8.857420,130.689484,0.295074,0.004854,0.955377,0.012724
72800,193.599319,-8.830503,130.503403,0.288405,0.016831,0.957090,0.022782
72833,193.768356,-8.828374,130.275787,0.286239,0.010565,0.957836,0.022481
72866,193.923065,-8.824082,130.051208,0.302729,0.005633,0.952801,0.022231
72900,194.074677,-8.802700,129.834641,0.295081,0.003115,0.955385,0.012530
72933,194.191132,-8.791615,129.613907,0.305885,0.008054,0.951687,0.025711
72966,194.356659,-8.789824,129.400787,0.286263,-0.002046,0.958149,-0.000435
73000,194.520691,-8.776978,129.196915,0.305596,0.025029,0.951753,0.012287
73033,194.658127,-8.765956,128.978455,0.304874,0.025384,0.951775,0.023065
73066,194.823746,-8.773491,128.761856,0.305028,0.009282,0.952297,0.001678
73100,194.958862,-8.753715,128.552933,0.297505,0.003427,0.954398,0.024557
73133,195.105377,-8.755482,128.357422,0.306703,0.009007,0.951734,0.007352
73166,195.264877,-8.738602,128.156082,0.318913,0.007867,0.947270,0.030204
73200,195.384369,-8.739904,127.941818,0.316452,0.012540,0.948467,0.010576
73233,195.548370,-8.725658,127.742882,0.307111,0.012786,0.951568,0.006197
73266,195.696823,-8.755661,127.522194,0.317310,0.017148,0.947920,0.021648
73300,195.857269,-8.749392,127.344566,0.313802,0.032175,0.948797,0.016655
73333,196.027069,-8.750367,127.137817,0.312138,0.020906,0.949807,0.000616
73366,196.164581,-8.755185,126.929031,0.310285,0.020920,0.950413,-0.000561
73400,196.322021,-8.756401,126.743942,0.331678,0.019366,0.943130,-0.010959
73433,196.455750,-8.772470,126.564377,0.342247,0.011863,0.939428,-0.014179
73466,196.619385,-8.785398,126.367615,0.333312,0.016696,0.942669,0.000708
73500,196.785187,-8.763503,126.155106,0.313162,0.038387,0.948788,-0.016008
73533,196.935394,-8.784445,125.975349,0.323894,0.027519,0.945417,-0.022839
73566,197.081482,-8.791705,125.787422,0.334564,0.034192,0.941748,-0.003057
73600,197.228180,-8.774453,125.601707,0.318713,0.031358,0.947214,-0.014991
73633,197.381042,-8.793594,125.403717,0.330575,0.010023,0.943529,-0.019326
73666,197.544662,-8.789773,125.208221,0.329692,0.022335,0.943784,0.008719
73700,197.662048,-8.801675,125.038841,0.342829,0.042072,0.938262,-0.019061
73733,197.803970,-8.815072,124.844498,0.344271,0.015260,0.938622,-0.015277
73766,197.936432,-8.802544,124.666878,0.334845,0.037803,0.941272,-0.021387
73800,198.101608,-8.806987,124.488586,0.355351,0.039816,0.933676,-0.019758
73833,198.244110,-8.823837,124.330971,0.355226,0.032041,0.933576,-0.034988
73866,198.397263,-8.847715,124.124702,0.349874,0.030018,0.936136,-0.018356
73900,198.559418,-8.851222,123.958633,0.356447,0.024761,0.933856,-0.015695
73933,198.713669,-8.863521,123.779526,0.342077,0.016593,0.938713,-0.039069
73966,198.860016,-8.884604,123.603645,0.345152,0.024394,0.938143,-0.012782
74000,199.023605,-8.888444,123.459473,0.345040,0.032399,0.937917,-0.014508
74033,199.163712,-8.926372,123.286942,0.369233,0.025314,0.928734,-0.021875
74066,199.328506,-8.957435,123.132973,0.354203,0.036810,0.934196,-0.021505
74100,199.476532,-8.962681,122.973732,0.366430,0.039726,0.928700,-0.040833
74133,199.651566,-8.999031,122.810043,0.359385,0.032134,0.932307,-0.024789
74166,199.782684,-8.976996,122.638901,0.358521,0.025813,0.932662,-0.030636
74200,199.935898,-9.014114,122.492149,0.363782,0.022129,0.931179,-0.008909
74233,200.092819,-9.014597,122.307304,0.365521,0.036561,0.929577,-0.030731
74266,200.230087,-9.061556,122.176338,0.365915,0.033072,0.929641,-0.027933
74300,200.365417,-9.071907,122.003784,0.366365,0.025412,0.929467,-0.034963
74333,200.519714,-9.081284,121.833923,0.375627,0.045409,0.925460,-0.019113
74366,200.650986,-9.112247,121.705048,0.350881,0.035700,0.934810,-0.041693
74400,200.807373,-9.115448,121.534798,0.374418,0.004691,0.926891,-0.025741
74433,200.949722,-9.147596,121.371635,0.376366,0.036336,0.925146,-0.033671
74466,201.104721,-9.160134,121.231750,0.362084,0.032554,0.930983,-0.033271
74500,201.255600,-9.171824,121.081459,0.384458,0.026321,0.922409,-0.025696
74533,201.379288,-9.199866,120.925217,0.362985,0.015979,0.931349,-0.023993
74566,201.531601,-9.193864,120.768967,0.373611,0.045614,0.925972,-0.030174
74600,201.665359,-9.216762,120.612946,0.368468,0.041733,0.927928,-0.037926
74633,201.793686,-9.222314,120.468765,0.378812,0.031513,0.924716,-0.020237
74666,201.941208,-9.226796,120.303940,0.363230,0.035453,0.930785,-0.021117
74700,202.081009,-9.218650,120.154984,0.364662,0.024853,0.930590,-0.020129
74733,202.206680,-9.261580,120.020332,0.371892,0.033422,0.927558,-0.014687
74766,202.358643,-9.255117,119.871071,0.364517,0.021040,0.930863,-0.013348
74800,202.486176,-9.273954,119.723335,0.355004,0.032128,0.934057,-0.021839
74833,202.625259,-9.264928,119.565002,0.356968,0.035232,0.933282,-0.017830
74866,202.751648,-9.266632,119.417999,0.373344,0.020941,0.927193,-0.022095
74900,202.858902,-9.280977,119.278648,0.348592,0.021564,0.937005,-0.006419
74933,203.010452,-9.294203,119.142860,0.351145,0.024727,0.935995,-0.000178
74966,203.146759,-9.287061,119.000252,0.354518,0.028777,0.934604,-0.002031
75000,203.261353,-9.291213,118.846489,0.364453,0.025810,0.930771,-0.013151
75033,203.370422,-9.320565,118.708969,0.352495,0.035326,0.934990,-0.017098
75066,203.526413,-9.321864,118.565765,0.375448,0.026941,0.926430,-0.006424
75100,203.642715,-9.337214,118.422821,0.367757,0.028697,0.929473,-0.003296
75133,203.772003,-9.329891,118.300224,0.352651,0.010015,0.935559,-0.016316
75166,203.908295,-9.340016,118.149132,0.353603,0.017988,0.935192,-0.007590
75200,204.032303,-9.378394,118.033890,0.362659,0.008261,0.931885,0.000889
75233,204.152466,-9.341615,117.897881,0.336475,0.029580,0.941195,0.007816
75266,204.264420,-9.358615,117.761589,0.341259,0.015778,0.939790,-0.009412
75300,204.369720,-9.368593,117.605759,0.347636,0.023182,0.937333,0.004422
75333,204.491959,-9.374566,117.477135,0.338973,0.027793,0.940286,0.013705
75366,204.618408,-9.359779,117.326019,0.332692,0.013455,0.942928,-0.004689
75400,204.729141,-9.371763,117.215775,0.345847,0.038346,0.937454,-0.010020
75433,204.829361,-9.377322,117.055878,0.344294,0.009669,0.938773,0.008598
75466,204.965622,-9.372251,116.929703,0.350039,0.002585,0.936719,0.004878
75500,205.068298,-9.356576,116.792107,0.352272,0.033064,0.935236,-0.012051
75533,205.162689,-9.361550,116.655449,0.331365,0.030303,0.942987,0.007342
75566,205.264526,-9.366713,116.530327,0.343954,0.032036,0.938436,0.002670
75600,205.403854,-9.369762,116.400963,0.334849,0.026345,0.941902,0.001576
75633,205.518845,-9.355674,116.257812,0.332758,0.000485,0.942995,-0.005646
75666,205.607590,-9.374348,116.144958,0.346182,0.014176,0.938059,0.001525
75700,205.725204,-9.366608,116.004921,0.332943,0.016120,0.942793,0.005527
75733,205.832352,-9.371734,115.889900,0.356241,0.015739,0.934257,0.002932
75766,205.931427,-9.356150,115.752258,0.342507,-0.001488,0.939305,0.019809
75800,206.030045,-9.371070,115.623375,0.338968,0.004936,0.940763,0.006420
75833,206.150620,-9.364121,115.503571,0.327981,0.021149,0.944384,0.010981
75866,206.243790,-9.346960,115.389595,0.341182,0.019930,0.939621,0.017585
75900,206.356552,-9.350635,115.266579,0.345205,0.015136,0.938098,0.024031
75933,206.441864,-9.381310,115.130142,0.349266,0.016122,0.936877,0.003929
75966,206.542557,-9.381951,115.024323,0.336850,0.018481,0.941039,0.025214
76000,206.637787,-9.378667,114.893524,0.338358,0.012202,0.940904,0.008055
76033,206.750793,-9.353717,114.774261,0.328940,0.019541,0.943587,0.032563
76066,206.841110,-9.361720,114.666122,0.337314,0.005629,0.941348,0.007249
76100,206.947571,-9.353142,114.532349,0.336670,0.025988,0.941229,0.008077
76133,207.057114,-9.346169,114.451553,0.332409,0.022965,0.942783,0.011739
76166,207.138596,-9.350316,114.315742,0.334194,0.026386,0.941757,0.026671
76200,207.219879,-9.355494,114.209251,0.339291,0.016026,0.940502,0.008929
76233,207.308029,-9.353957,114.084259,0.325275,0.036143,0.944645,0.023146
76266,207.401016,-9.361020,113.978172,0.330103,0.026743,0.943197,0.026399
76300,207.481598,-9.344163,113.863335,0.333671,0.027073,0.942116,0.018630
76333,207.593704,-9.305420,113.760994,0.347657,0.018723,0.937270,0.017582
76366,207.684830,-9.347442,113.642097,0.339345,-0.002187,0.940427,0.020903
76400,207.770172,-9.309673,113.555183,0.335110,0.008560,0.941947,0.019081
76433,207.845413,-9.337488,113.431625,0.333956,-0.001364,0.942410,0.018319
76466,207.929077,-9.322742,113.290123,0.330683,0.028360,0.943032,0.023111
76500,208.015686,-9.328615,113.199059,0.338829,0.014698,0.940490,0.021407
76533,208.097000,-9.308743,113.073006,0.335541,0.003567,0.941915,0.014013
76566,208.191650,-9.298738,112.990097,0.326756,0.015178,0.944745,0.021354
76600,208.280411,-9.305826,112.875832,0.326753,0.013134,0.944827,0.019047
76633,208.365860,-9.299485,112.784035,0.344196,0.005506,0.938777,0.014038
76666,208.428589,-9.311461,112.678795,0.331822,0.008831,0.943208,0.013212
76700,208.520691,-9.307220,112.589287,0.328493,0.017871,0.944043,0.023593
76733,208.598618,-9.277251,112.477379,0.326254,0.008052,0.944878,0.026455
76766,208.672195,-9.295700,112.383644,0.325677,0.010992,0.944565,0.040137
76800,208.734390,-9.295990,112.270462,0.317544,0.018848,0.947819,0.021182
76833,208.827637,-9.276389,112.161140,0.341105,-0.000688,0.939679,0.025498
76866,208.907379,-9.280589,112.092018,0.316427,0.028134,0.948132,0.011346
76900,208.992798,-9.277038,111.999229,0.329586,0.002049,0.943760,0.026190
76933,209.056168,-9.265934,111.916176,0.316254,0.003847,0.948569,0.013607
76966,209.130325,-9.265740,111.797668,0.325611,0.001673,0.945319,0.018640
77000,209.213974,-9.266618,111.719353,0.326840,0.001122,0.944905,0.018157
77033,209.293045,-9.260325,111.627960,0.313776,-0.000814,0.948894,0.033839
77066,209.357040,-9.276778,111.529221,0.331860,0.015594,0.943102,0.013573
77100,209.442993,-9.245061,111.443176,0.330742,-0.000221,0.943386,0.025159
77133,209.489731,-9.249988,111.340210,0.327561,-0.003973,0.944613,0.019862
77166,209.573151,-9.240163,111.273453,0.309720,0.011852,0.950400,0.025929
77200,209.630737,-9.229537,111.182190,0.326292,0.005649,0.944927,0.024784
77233,209.710770,-9.250272,111.082542,0.316077,0.007949,0.948552,0.016797
77266,209.783005,-9.260461,110.983696,0.319767,0.021346,0.947173,0.012560
77300,209.847641,-9.235558,110.922905,0.326926,0.014864,0.944918,0.005427
77333,209.913071,-9.228390,110.831093,0.338507,0.013177,0.940750,0.015114
77366,209.972595,-9.228214,110.753944,0.328759,0.030766,0.943632,0.023034
77400,210.021225,-9.235392,110.663757,0.323786,0.021580,0.945840,0.009107
77433,210.103394,-9.216775,110.593483,0.331004,0.000890,0.943428,0.019488
77466,210.165283,-9.209267,110.511375,0.322637,0.015477,0.945975,0.028229
77500,210.205292,-9.211565,110.437958,0.327900,0.016981,0.944174,0.027006
77533,210.272125,-9.205295,110.338760,0.319065,0.021118,0.947101,0.027418
77566,210.352783,-9.205377,110.266296,0.345062,0.024582,0.937921,0.025128
77600,210.370575,-9.207315,110.195023,0.338897,0.013154,0.940301,0.028460
77633,210.451828,-9.208759,110.113434,0.334263,0.011617,0.941747,0.035284
77666,210.502274,-9.188251,110.064972,0.329698,0.011495,0.943277,0.037352
77700,210.575150,-9.187696,109.987556,0.326414,0.002044,0.944463,0.037946
77733,210.615036,-9.177789,109.895020,0.311283,0.024360,0.949800,0.019756
77766,210.675903,-9.182482,109.848427,0.321619,0.021076,0.945570,0.044872
77800,210.725876,-9.185257,109.767632,0.329748,0.035044,0.943179,0.021231
77833,210.781067,-9.177468,109.699837,0.324720,-0.003971,0.945581,0.020446
77866,210.830734,-9.186327,109.633568,0.313672,0.014646,0.948978,0.028906
77900,210.887054,-9.175068,109.568367,0.333168,0.015889,0.942114,0.034168
77933,210.920914,-9.165220,109.491203,0.327070,0.015566,0.944093,0.038367
77966,210.988358,-9.158037,109.431641,0.324991,0.011942,0.945070,0.032878
78000,211.030838,-9.165770,109.368271,0.319438,0.001930,0.947208,0.027413
78033,211.082413,-9.141497,109.307465,0.321283,0.020660,0.946056,0.036460
78066,211.115936,-9.146415,109.244095,0.311579,0.010756,0.949717,0.028988
78100,211.167496,-9.159806,109.170792,0.334435,0.020376,0.941203,0.043301
78133,211.211349,-9.145889,109.124847,0.329719,0.001439,0.943817,0.022210
78166,211.269333,-9.150333,109.074265,0.314279,0.005812,0.949118,0.019239
78200,211.314682,-9.155499,108.996132,0.342295,0.017238,0.939105,0.024872
78233,211.358505,-9.139343,108.965599,0.323425,0.031582,0.945505,0.020496
78266,211.400070,-9.135132,108.870216,0.326407,0.013692,0.944586,0.032070
78300,211.429581,-9.134047,108.839890,0.314767,0.008027,0.949015,0.015079
78333,211.498474,-9.146516,108.796242,0.325702,0.031203,0.944642,0.024424
78366,211.520218,-9.128147,108.753510,0.325754,-0.007758,0.945049,0.026583
78400,211.556580,-9.129318,108.697449,0.315954,0.030316,0.947448,0.039960
78433,211.583542,-9.120908,108.631683,0.314391,-0.003114,0.948908,0.026876
78466,211.649841,-9.109181,108.593262,0.315921,0.005157,0.948658,0.014699
78500,211.683289,-9.134056,108.549133,0.328597,0.010094,0.944262,0.017051
78533,211.722519,-9.126575,108.495575,0.317208,0.004674,0.948169,0.018246
78566,211.737900,-9.115760,108.445274,0.324745,0.025158,0.945286,0.018508
78600,211.776794,-9.121346,108.409393,0.307477,-0.008203,0.950914,0.033953
78633,211.800858,-9.107102,108.357460,0.321814,0.019635,0.946376,0.020560
78666,211.859161,-9.106806,108.320633,0.314139,0.011213,0.949069,0.021430
78700,211.884735,-9.121313,108.280823,0.326668,0.016799,0.944257,0.037220
78733,211.891403,-9.091931,108.237854,0.320705,0.007001,0.946803,0.025751
78766,211.948837,-9.102964,108.189713,0.314240,0.019599,0.949043,0.013636
78800,211.968597,-9.086085,108.154144,0.331410,0.018311,0.943274,0.008115
78833,212.007950,-9.083757,108.115639,0.330698,0.003950,0.943076,0.035084
78866,212.035599,-9.084127,108.090538,0.320592,0.018488,0.946839,0.019372
78900,212.057205,-9.096283,108.041397,0.306171,0.015902,0.951469,0.026701
78933,212.088104,-9.091488,108.023270,0.319434,0.001311,0.947210,0.027436
78966,212.109619,-9.084919,107.985031,0.326534,-0.004370,0.944647,0.031603
79000,212.129669,-9.085106,107.951820,0.303559,0.010188,0.952103,0.035337
79033,212.153030,-9.080399,107.917747,0.315054,0.019097,0.948539,0.025505
79066,212.168045,-9.085262,107.884850,0.318841,0.014064,0.947425,0.022992
79100,212.203659,-9.074091,107.872154,0.305736,0.021089,0.951809,0.011883
79133,212.221909,-9.079519,107.828613,0.320520,-0.002126,0.946143,0.045562
79166,212.251694,-9.070653,107.790123,0.324316,0.012316,0.945702,0.017744
79200,212.262802,-9.090576,107.783356,0.329219,0.009655,0.943707,0.030623
79233,212.297440,-9.077126,107.739258,0.317964,-0.000034,0.947320,0.038509
79266,212.313461,-9.071511,107.740211,0.334995,0.017294,0.941576,0.030239
79300,212.333466,-9.067206,107.706871,0.319013,0.002421,0.947648,0.013726
79333,212.325302,-9.077967,107.679276,0.327193,0.009023,0.944001,0.041529
79366,212.352295,-9.076612,107.661453,0.316673,0.011160,0.948115,0.025908
79400,212.371353,-9.061706,107.618263,0.324439,0.002291,0.945492,0.027926
79433,212.377441,-9.072447,107.606224,0.334181,0.019086,0.941746,0.032756
79466,212.390366,-9.061757,107.607597,0.322275,0.004014,0.946324,0.024363
79500,212.391479,-9.072366,107.588997,0.307850,0.012268,0.951001,0.025982
79533,212.417572,-9.067037,107.558548,0.323800,0.021316,0.945413,0.029893
79566,212.433838,-9.048235,107.540604,0.310726,0.007065,0.950305,0.017881
79600,212.449005,-9.063214,107.543938,0.327069,0.022835,0.944448,0.022858
79633,212.469711,-9.054737,107.524002,0.333354,0.010809,0.942411,0.024883
79666,212.440582,-9.060184,107.506775,0.322287,0.003831,0.946481,0.017054
79700,212.445175,-9.058554,107.493889,0.322394,0.025723,0.945885,0.026490
79733,212.471786,-9.071621,107.498337,0.317737,0.010385,0.947436,0.036062
79766,212.475479,-9.075062,107.498749,0.319147,0.022538,0.947127,0.024257
79800,212.487320,-9.047562,107.459953,0.319209,-0.008978,0.947392,0.021741
79833,212.480774,-9.055539,107.478241,0.319135,0.019255,0.946720,0.038778
79866,212.491669,-9.082366,107.485680,0.329165,0.013089,0.943957,0.020619
79900,212.489731,-9.049297,107.474037,0.328892,0.000061,0.943601,0.038034
79933,212.505127,-9.054449,107.468239,0.325679,0.019077,0.944524,0.037991
79966,212.506195,-9.048881,107.461288,0.322527,0.001826,0.946291,0.022513
80000,212.523514,-9.052357,107.462494,0.322758,0.000826,0.946212,0.022565
