57633,243.109573,-9.448028,282.369873,0.346888,0.003368,0.937897,-0.002800
57666,243.537216,-9.452959,281.869934,0.346590,0.003353,0.938007,-0.002756
57699,243.964371,-9.457884,281.370544,0.346293,0.003338,0.938117,-0.002711
57733,244.391251,-9.462806,280.871429,0.345995,0.003323,0.938227,-0.002667
57766,244.817703,-9.467723,280.372833,0.345698,0.003308,0.938336,-0.002623
57800,245.242630,-9.472401,279.873932,0.345431,0.003292,0.938435,-0.002577
57833,245.666458,-9.476878,279.374573,0.345188,0.003276,0.938524,-0.002530
57866,246.089706,-9.481350,278.875793,0.344946,0.003259,0.938614,-0.002483
57900,246.512772,-9.485819,278.377380,0.344704,0.003243,0.938703,-0.002436
57933,246.935349,-9.490284,277.879486,0.344462,0.003227,0.938792,-0.002388
57966,247.357407,-9.494742,277.382141,0.344220,0.003211,0.938881,-0.002341
58000,247.779312,-9.499200,276.885101,0.343979,0.003194,0.938969,-0.002294
58033,248.199265,-9.503281,276.387665,0.343773,0.003176,0.939045,-0.002244
58066,248.618790,-9.507271,275.890167,0.343575,0.003159,0.939117,-0.002194
58100,249.037735,-9.511256,275.393463,0.343377,0.003141,0.939190,-0.002144
58133,249.456406,-9.515239,274.897003,0.343180,0.003123,0.939262,-0.002093
58166,249.874619,-9.519217,274.401093,0.342983,0.003106,0.939334,-0.002043
58199,250.292404,-9.523190,273.905640,0.342786,0.003088,0.939406,-0.001993
58233,250.709793,-9.527147,273.410645,0.342590,0.003070,0.939478,-0.001942
58266,251.125656,-9.530628,272.914948,0.342430,0.003051,0.939537,-0.001888
58300,251.540970,-9.534102,272.419922,0.342270,0.003032,0.939595,-0.001835
58333,251.955917,-9.537576,271.925354,0.342110,0.003013,0.939654,-0.001781
58366,252.370438,-9.541045,271.431274,0.341950,0.002994,0.939712,-0.001727
58400,252.784622,-9.544512,270.937592,0.341790,0.002974,0.939770,-0.001673
58433,253.198349,-9.547975,270.444489,0.341631,0.002955,0.939828,-0.001619
58466,253.611526,-9.551327,269.951569,0.341478,0.002936,0.939884,-0.001565
58500,254.023483,-9.554264,269.458496,0.341350,0.002916,0.939930,-0.001507
58533,254.435074,-9.557199,268.965790,0.341223,0.002895,0.939977,-0.001449
58566,254.846176,-9.560130,268.473755,0.341095,0.002875,0.940023,-0.001392
58600,255.256943,-9.563060,267.982025,0.340968,0.002854,0.940070,-0.001334
58633,255.667160,-9.565985,267.491028,0.340840,0.002833,0.940116,-0.001276
58666,256.077026,-9.568908,267.000397,0.340713,0.002812,0.940162,-0.001219
58699,256.486328,-9.571640,266.509888,0.340596,0.002792,0.940205,-0.001160
58733,256.894531,-9.574001,266.019684,0.340497,0.002769,0.940241,-0.001098
58766,257.302490,-9.576362,265.529724,0.340398,0.002747,0.940277,-0.001035
58800,257.710022,-9.578719,265.040344,0.340299,0.002725,0.940313,-0.000973
58833,258.117004,-9.581074,264.551575,0.340200,0.002703,0.940349,-0.000911
58866,258.523804,-9.583427,264.063080,0.340101,0.002680,0.940385,-0.000849
58900,258.929993,-9.585777,263.575226,0.340002,0.002658,0.940420,-0.000787
58933,259.335571,-9.587873,263.087646,0.339915,0.002635,0.940452,-0.000723
58966,259.740295,-9.589622,262.600281,0.339841,0.002611,0.940479,-0.000656
59000,260.144775,-9.591369,262.113281,0.339768,0.002587,0.940506,-0.000589
59033,260.548767,-9.593114,261.626984,0.339695,0.002563,0.940532,-0.000522
59066,260.952332,-9.594858,261.141052,0.339622,0.002539,0.940558,-0.000455
59100,261.355408,-9.596600,260.655792,0.339550,0.002515,0.940585,-0.000388
59133,261.758118,-9.598340,260.170868,0.339477,0.002491,0.940611,-0.000321
59166,262.160339,-9.599782,259.686157,0.339415,0.002465,0.940633,-0.000252
59199,262.561890,-9.600874,259.201843,0.339366,0.002439,0.940651,-0.000179
59233,262.962891,-9.601964,258.718109,0.339317,0.002413,0.940669,-0.000106
59266,263.363464,-9.603053,258.234924,0.339269,0.002387,0.940686,-0.000033
59300,263.763733,-9.604141,257.752167,0.339220,0.002361,0.940704,0.000040
59333,264.163574,-9.605228,257.269867,0.339172,0.002335,0.940722,0.000112
59366,264.562927,-9.606315,256.788147,0.339123,0.002308,0.940739,0.000185
59400,264.961792,-9.607087,256.306793,0.339085,0.002281,0.940753,0.000261
59433,265.359985,-9.607469,255.825912,0.339060,0.002253,0.940762,0.000340
59466,265.757935,-9.607849,255.345367,0.339035,0.002224,0.940771,0.000420
59500,266.155273,-9.608230,254.865509,0.339010,0.002195,0.940780,0.000499
59533,266.552307,-9.608609,254.386032,0.338985,0.002167,0.940789,0.000579
59566,266.948975,-9.608989,253.907043,0.338960,0.002138,0.940798,0.000658
59600,267.345093,-9.609367,253.428726,0.338935,0.002110,0.940807,0.000737
59633,267.740723,-9.609456,252.950867,0.338920,0.002080,0.940813,0.000820
59666,268.135986,-9.609062,252.473343,0.338919,0.002048,0.940813,0.000907
59699,268.530640,-9.608669,251.996506,0.338917,0.002017,0.940813,0.000995
59733,268.925049,-9.608277,251.520004,0.338916,0.001985,0.940814,0.001082
59766,269.318970,-9.607885,251.044113,0.338915,0.001954,0.940814,0.001169
59800,269.712463,-9.607492,250.568710,0.338914,0.001922,0.940815,0.001257
59833,270.105469,-9.607101,250.093964,0.338913,0.001891,0.940815,0.001344
59866,270.498291,-9.606477,249.619431,0.338918,0.001859,0.940813,0.001434
59900,270.890442,-9.605173,249.145798,0.338944,0.001823,0.940804,0.001532
59933,271.282349,-9.603869,248.672531,0.338969,0.001788,0.940794,0.001630
59966,271.673706,-9.602569,248.199890,0.338994,0.001753,0.940785,0.001727
60000,272.064758,-9.601268,247.727615,0.339020,0.001718,0.940776,0.001825
60033,272.455383,-9.599969,247.255905,0.339045,0.001683,0.940767,0.001922
60066,272.845398,-9.598672,246.784927,0.339070,0.001648,0.940758,0.002020
60100,273.235168,-9.597301,246.314224,0.339098,0.001612,0.940747,0.002118
60133,273.624756,-9.595042,245.844391,0.339150,0.001572,0.940728,0.002228
60166,274.013794,-9.592787,245.375107,0.339202,0.001533,0.940709,0.002338
60199,274.402405,-9.590533,244.906387,0.339254,0.001494,0.940690,0.002448
60233,274.790710,-9.588282,244.438065,0.339306,0.001454,0.940671,0.002557
60266,275.178467,-9.586033,243.970413,0.339358,0.001415,0.940652,0.002666
60300,275.565796,-9.583787,243.503159,0.339410,0.001376,0.940633,0.002776
60333,275.952759,-9.581543,243.036438,0.339462,0.001336,0.940614,0.002885
60366,276.339539,-9.578398,242.570755,0.339539,0.001292,0.940586,0.003007
60400,276.726074,-9.575085,242.105484,0.339621,0.001248,0.940556,0.003132
60433,277.112183,-9.571775,241.640747,0.339703,0.001203,0.940526,0.003256
60466,277.497681,-9.568471,241.176712,0.339785,0.001159,0.940496,0.003380
60500,277.882874,-9.565169,240.713074,0.339867,0.001114,0.940466,0.003504
60533,278.267639,-9.561872,240.249924,0.339948,0.001070,0.940437,0.003628
60566,278.651917,-9.558578,239.787399,0.340030,0.001025,0.940407,0.003752
60600,279.036011,-9.554621,239.325836,0.340131,0.000977,0.940370,0.003886
60633,279.420166,-9.550110,238.864883,0.340248,0.000926,0.940327,0.004029
60666,279.803711,-9.545607,238.404648,0.340365,0.000874,0.940284,0.004172
60699,280.186951,-9.541107,237.944809,0.340482,0.000823,0.940241,0.004314
60733,280.569641,-9.536613,237.485657,0.340598,0.000772,0.940198,0.004457
60766,280.951904,-9.532125,237.026947,0.340715,0.000721,0.940155,0.004599
60800,281.333740,-9.527642,236.568802,0.340831,0.000670,0.940112,0.004741
60833,281.715332,-9.522900,236.111252,0.340955,0.000618,0.940067,0.004888
60866,282.097046,-9.517017,235.655258,0.341115,0.000558,0.940008,0.005055
60900,282.478516,-9.511140,235.199509,0.341274,0.000498,0.939949,0.005221
60933,282.859558,-9.505266,234.744186,0.341434,0.000439,0.939890,0.005388
60966,283.240051,-9.499404,234.289642,0.341593,0.000379,0.939832,0.005554
61000,283.619995,-9.493548,233.835648,0.341751,0.000319,0.939773,0.005720
61033,283.999634,-9.487699,233.382156,0.341910,0.000260,0.939714,0.005886
61066,284.378662,-9.481856,232.929245,0.342068,0.000201,0.939656,0.006052
61100,284.758362,-9.474760,232.477661,0.342269,0.000133,0.939581,0.006242
61133,285.137756,-9.467280,232.026947,0.342482,0.000062,0.939502,0.006441
61166,285.516785,-9.459808,231.576675,0.342695,-0.000009,0.939423,0.006639
61199,285.895386,-9.452346,231.126999,0.342908,-0.000080,0.939344,0.006837
61233,286.273560,-9.444892,230.677841,0.343120,-0.000150,0.939265,0.007034
61266,286.651062,-9.437450,230.229446,0.343332,-0.000221,0.939186,0.007232
61300,287.028198,-9.430017,229.781479,0.343544,-0.000291,0.939107,0.007429
61333,287.405334,-9.422023,229.334442,0.343257,-0.000369,0.939210,0.007632
61366,287.783508,-9.412506,228.889023,0.341630,-0.000467,0.939802,0.007852
61400,288.161011,-9.403006,228.444290,0.340004,-0.000565,0.940389,0.008071
61433,288.538147,-9.393516,228.000076,0.338378,-0.000662,0.940973,0.008291
61466,288.914612,-9.384042,227.556595,0.336755,-0.000759,0.941554,0.008509
61500,289.290833,-9.374574,227.113419,0.335131,-0.000857,0.942131,0.008728
61533,289.666565,-9.365119,226.670822,0.333509,-0.000954,0.942704,0.008946
61566,290.041748,-9.355678,226.228867,0.331888,-0.001050,0.943274,0.009165
61600,290.328552,-9.345971,225.779099,0.275691,-0.001532,0.961205,0.008757
61633,290.579102,-9.336156,225.326126,0.195597,-0.002162,0.980649,0.008043
61666,290.829224,-9.326354,224.873795,0.114289,-0.002777,0.993417,0.007276
61699,291.079163,-9.316564,224.421982,0.032300,-0.003374,0.999452,0.006460
61733,291.328613,-9.306792,223.970993,0.049751,0.003944,-0.998738,-0.005602
61766,291.577820,-9.297029,223.520432,0.131393,0.004490,-0.991309,-0.004708
61800,291.826843,-9.287275,223.070328,0.212077,0.005003,-0.977233,-0.003783
61833,292.025269,-9.278399,222.625931,0.286881,0.005457,-0.957946,-0.002882
61866,291.598572,-9.280283,222.244904,0.306763,0.005571,-0.951766,-0.002579
61900,291.172302,-9.282165,221.864212,0.326493,0.005683,-0.945180,-0.002276
61933,290.746704,-9.284042,221.484146,0.346050,0.005792,-0.938196,-0.001972
61966,290.321716,-9.285918,221.104584,0.365431,0.005898,-0.930818,-0.001667
62000,289.897217,-9.287792,220.725510,0.384631,0.006002,-0.923050,-0.001363
62033,289.473083,-9.289663,220.346756,0.403649,0.006102,-0.914893,-0.001058
62066,289.049683,-9.291533,219.968658,0.422463,0.006201,-0.906359,-0.000753
62100,288.616272,-9.293714,219.603210,0.435011,0.006264,-0.900403,-0.000550
62133,288.165100,-9.296443,219.259811,0.436842,0.006269,-0.899516,-0.000529
62166,287.714172,-9.299170,218.916626,0.438671,0.006275,-0.898626,-0.000507
62199,287.264221,-9.301892,218.574219,0.440493,0.006280,-0.897734,-0.000485
62233,286.814575,-9.304612,218.232010,0.442313,0.006285,-0.896839,-0.000464
62266,286.365784,-9.307328,217.890396,0.444128,0.006290,-0.895941,-0.000442
62300,285.917297,-9.310040,217.549088,0.445939,0.006296,-0.895041,-0.000421
62333,285.469727,-9.312748,217.208450,0.447745,0.006301,-0.894139,-0.000399
62366,285.018860,-9.315536,216.872787,0.448957,0.006303,-0.893531,-0.000388
62400,284.566284,-9.318377,216.541397,0.449724,0.006303,-0.893145,-0.000383
62433,284.114136,-9.321217,216.210342,0.450490,0.006303,-0.892759,-0.000378
62466,283.662720,-9.324052,215.879837,0.451253,0.006302,-0.892374,-0.000374
62500,283.211670,-9.326884,215.549576,0.452015,0.006303,-0.891988,-0.000369
62533,282.761414,-9.329712,215.219925,0.452774,0.006302,-0.891603,-0.000365
62566,282.311707,-9.332536,214.890656,0.453532,0.006302,-0.891218,-0.000360
62600,281.862793,-9.335356,214.561905,0.454287,0.006302,-0.890833,-0.000356
62633,281.412109,-9.338193,214.236404,0.454783,0.006301,-0.890580,-0.000355
62666,280.961487,-9.341034,213.912750,0.455166,0.006299,-0.890384,-0.000357
62699,280.511169,-9.343873,213.589340,0.455549,0.006297,-0.890189,-0.000358
62733,280.061707,-9.346706,213.266556,0.455930,0.006295,-0.889993,-0.000360
62766,279.612793,-9.349537,212.944153,0.456311,0.006293,-0.889798,-0.000361
62800,279.164429,-9.352364,212.622131,0.456692,0.006291,-0.889603,-0.000363
62833,278.716980,-9.355185,212.300735,0.457071,0.006289,-0.889408,-0.000364
62866,278.269897,-9.358003,211.979721,0.457450,0.006287,-0.889213,-0.000366
62900,277.822449,-9.360801,211.660812,0.457695,0.006284,-0.889087,-0.000369
62933,277.374939,-9.363591,211.342697,0.457892,0.006281,-0.888986,-0.000374
62966,276.928406,-9.366375,211.025284,0.458088,0.006278,-0.888884,-0.000378
63000,276.482300,-9.369157,210.708206,0.458284,0.006275,-0.888783,-0.000383
63033,276.036987,-9.371933,210.391678,0.458480,0.006272,-0.888682,-0.000387
63066,275.592163,-9.374706,210.075516,0.458676,0.006269,-0.888581,-0.000392
63100,275.148071,-9.377476,209.759811,0.458871,0.006266,-0.888481,-0.000396
63133,274.704590,-9.380240,209.444626,0.459066,0.006264,-0.888380,-0.000400
63166,274.261292,-9.382968,209.130615,0.459190,0.006260,-0.888316,-0.000406
63199,273.818237,-9.385675,208.817307,0.459282,0.006257,-0.888269,-0.000412
63233,273.375977,-9.388379,208.504578,0.459373,0.006253,-0.888221,-0.000418
63266,272.934387,-9.391079,208.192307,0.459464,0.006250,-0.888174,-0.000425
63300,272.493347,-9.393775,207.880417,0.459555,0.006246,-0.888127,-0.000431
63333,272.052856,-9.396468,207.568924,0.459646,0.006243,-0.888080,-0.000437
63366,271.613342,-9.399154,207.258102,0.459737,0.006239,-0.888033,-0.000443
63400,271.174133,-9.401838,206.947525,0.459828,0.006236,-0.887986,-0.000450
63433,270.735535,-9.404484,206.637741,0.459882,0.006232,-0.887958,-0.000457
63466,270.297607,-9.407093,206.328659,0.459906,0.006228,-0.887946,-0.000464
63500,269.860046,-9.409701,206.019791,0.459930,0.006224,-0.887933,-0.000471
63533,269.423401,-9.412304,205.711655,0.459954,0.006220,-0.887921,-0.000479
63566,268.987244,-9.414903,205.403793,0.459978,0.006216,-0.887908,-0.000486
63600,268.551941,-9.417498,205.096573,0.460002,0.006212,-0.887896,-0.000494
63633,268.117188,-9.420089,204.789749,0.460026,0.006208,-0.887884,-0.000501
63666,267.682800,-9.422677,204.483231,0.460049,0.006205,-0.887872,-0.000508
63699,267.249512,-9.425238,204.177399,0.460059,0.006200,-0.887866,-0.000516
63733,266.816711,-9.427742,203.871902,0.460036,0.006196,-0.887879,-0.000525
63766,266.384644,-9.430243,203.566910,0.460012,0.006192,-0.887891,-0.000533
63800,265.953064,-9.432739,203.262329,0.459989,0.006188,-0.887903,-0.000541
63833,265.522278,-9.435232,202.958298,0.459965,0.006183,-0.887915,-0.000550
63866,265.092102,-9.437721,202.654678,0.459942,0.006179,-0.887927,-0.000558
63900,264.662598,-9.440207,202.351517,0.459918,0.006175,-0.887940,-0.000567
63933,264.233704,-9.442689,202.048798,0.459895,0.006170,-0.887952,-0.000575
63966,263.805664,-9.445166,201.746689,0.459872,0.006166,-0.887964,-0.000583
64000,263.378296,-9.447564,201.444656,0.459814,0.006162,-0.887994,-0.000592
64033,262.951660,-9.449954,201.143112,0.459754,0.006157,-0.888025,-0.000602
64066,262.525818,-9.452340,200.842102,0.459695,0.006153,-0.888055,-0.000611
64099,262.100464,-9.454722,200.541458,0.459635,0.006148,-0.888086,-0.000620
64133,261.675842,-9.457101,200.241364,0.459576,0.006143,-0.888117,-0.000629
64166,261.251831,-9.459476,199.941635,0.459517,0.006139,-0.888148,-0.000638
64200,260.828552,-9.461847,199.642502,0.459458,0.006134,-0.888178,-0.000647
64233,260.406006,-9.464214,199.343796,0.459399,0.006130,-0.888209,-0.000656
64266,259.984436,-9.466520,199.045303,0.459321,0.006125,-0.888249,-0.000666
64300,259.563477,-9.468763,198.746643,0.459224,0.006120,-0.888299,-0.000676
64333,259.143494,-9.471002,198.448654,0.459127,0.006115,-0.888350,-0.000686
64366,258.724304,-9.473235,198.151230,0.459030,0.006110,-0.888400,-0.000697
64400,258.305359,-9.475467,197.854034,0.458933,0.006105,-0.888450,-0.000707
64433,257.887512,-9.477694,197.557541,0.458836,0.006100,-0.888500,-0.000717
64466,257.469910,-9.479918,197.261276,0.458739,0.006095,-0.888550,-0.000727
64500,257.053345,-9.482139,196.965714,0.458643,0.006090,-0.888600,-0.000737
64533,256.637451,-9.484355,196.670624,0.458546,0.006085,-0.888649,-0.000747
64566,256.222656,-9.486467,196.375076,0.458425,0.006080,-0.888712,-0.000758
64599,255.808701,-9.488564,196.079971,0.458301,0.006075,-0.888776,-0.000769
64633,255.395523,-9.490659,195.785431,0.458177,0.006069,-0.888840,-0.000780
64666,254.982773,-9.492750,195.491196,0.458053,0.006064,-0.888904,-0.000791
64700,254.571152,-9.494836,195.197769,0.457929,0.006059,-0.888968,-0.000802
64733,254.159714,-9.496921,194.904434,0.457806,0.006053,-0.889031,-0.000813
64766,253.749161,-9.499002,194.611771,0.457682,0.006048,-0.889095,-0.000824
64800,253.339493,-9.501078,194.319717,0.457560,0.006043,-0.889158,-0.000835
64833,252.930374,-9.503130,194.027756,0.457432,0.006037,-0.889224,-0.000846
64866,252.522629,-9.505095,193.735611,0.457285,0.006032,-0.889299,-0.000858
64900,252.115616,-9.507055,193.443985,0.457139,0.006026,-0.889375,-0.000869
64933,251.709030,-9.509014,193.152664,0.456992,0.006020,-0.889450,-0.000881
64966,251.303452,-9.510968,192.862061,0.456847,0.006015,-0.889525,-0.000893
65000,250.898422,-9.512919,192.571838,0.456701,0.006009,-0.889600,-0.000904
65033,250.494125,-9.514867,192.282181,0.456555,0.006003,-0.889674,-0.000916
65066,250.090591,-9.516811,191.993057,0.456410,0.005998,-0.889749,-0.000928
65099,249.687515,-9.518753,191.704239,0.456265,0.005992,-0.889823,-0.000939
65133,249.285477,-9.520651,191.415604,0.456112,0.005987,-0.889902,-0.000951
65166,248.884872,-9.522478,191.126999,0.455944,0.005980,-0.889988,-0.000964
65200,248.484604,-9.524304,190.838638,0.455777,0.005974,-0.890073,-0.000976
65233,248.085251,-9.526126,190.550888,0.455611,0.005969,-0.890159,-0.000989
65266,247.686569,-9.527944,190.263702,0.455444,0.005963,-0.890244,-0.001001
65300,247.288284,-9.529760,189.976776,0.455278,0.005957,-0.890329,-0.001013
65333,246.891190,-9.531571,189.690689,0.455112,0.005951,-0.890414,-0.001026
65366,246.494492,-9.533381,189.404907,0.454946,0.005945,-0.890499,-0.001038
65400,246.098679,-9.535186,189.119766,0.454781,0.005939,-0.890583,-0.001050
65433,245.704025,-9.536917,188.834244,0.454601,0.005933,-0.890675,-0.001063
65466,245.310776,-9.538540,188.548080,0.454402,0.005926,-0.890777,-0.001077
65500,244.918167,-9.540161,188.262436,0.454203,0.005920,-0.890878,-0.001091
65533,244.526535,-9.541779,187.977463,0.454004,0.005913,-0.890979,-0.001105
65566,244.135574,-9.543393,187.693008,0.453805,0.005906,-0.891081,-0.001118
65600,243.745163,-9.545005,187.408890,0.453607,0.005900,-0.891182,-0.001132
65633,243.355331,-9.546615,187.125259,0.453409,0.005893,-0.891282,-0.001146
65666,242.966568,-9.548220,186.842392,0.453211,0.005887,-0.891383,-0.001159
65700,242.578171,-9.549824,186.559769,0.453014,0.005880,-0.891484,-0.001173
65733,242.191055,-9.551381,186.277359,0.452808,0.005873,-0.891588,-0.001187
65766,241.805405,-9.552834,185.994247,0.452584,0.005866,-0.891702,-0.001202
65800,241.420486,-9.554284,185.711685,0.452360,0.005859,-0.891815,-0.001217
65833,241.036118,-9.555731,185.429550,0.452137,0.005852,-0.891929,-0.001231
65866,240.652725,-9.557176,185.148102,0.451914,0.005845,-0.892042,-0.001246
65900,240.269882,-9.558619,184.867081,0.451691,0.005838,-0.892155,-0.001261
65933,239.887894,-9.560058,184.586655,0.451468,0.005831,-0.892267,-0.001276
65966,239.506424,-9.561495,184.306641,0.451246,0.005824,-0.892380,-0.001290
66000,239.125656,-9.562929,184.027115,0.451024,0.005817,-0.892492,-0.001305
66033,238.745651,-9.564357,183.748093,0.450802,0.005810,-0.892604,-0.001320
66066,238.367569,-9.565648,183.468109,0.450554,0.005803,-0.892729,-0.001336
66100,237.990402,-9.566936,183.188828,0.450308,0.005795,-0.892854,-0.001351
66133,237.613724,-9.568223,182.909897,0.450061,0.005787,-0.892978,-0.001367
66166,237.237534,-9.569509,182.631363,0.449815,0.005780,-0.893102,-0.001383
66200,236.862686,-9.570789,182.353790,0.449569,0.005772,-0.893226,-0.001399
66233,236.487961,-9.572069,182.076279,0.449323,0.005765,-0.893350,-0.001415
66266,236.114182,-9.573346,181.799500,0.449078,0.005757,-0.893473,-0.001430
66300,235.741196,-9.574620,181.523361,0.448834,0.005750,-0.893596,-0.001446
66333,235.368851,-9.575892,181.247620,0.448589,0.005742,-0.893718,-0.001462
66366,234.998093,-9.577062,180.971237,0.448326,0.005734,-0.893851,-0.001478
66400,234.628525,-9.578163,180.694611,0.448051,0.005726,-0.893989,-0.001496
66433,234.259750,-9.579262,180.418533,0.447776,0.005718,-0.894127,-0.001513
66466,233.891708,-9.580359,180.143021,0.447501,0.005710,-0.894264,-0.001530
66500,233.524521,-9.581453,179.868179,0.447227,0.005702,-0.894401,-0.001547
66533,233.157883,-9.582546,179.593689,0.446953,0.005694,-0.894538,-0.001564
66566,232.792221,-9.583636,179.319962,0.446680,0.005685,-0.894674,-0.001581
66600,232.426620,-9.584726,179.046280,0.446407,0.005677,-0.894811,-0.001598
66633,232.062241,-9.585812,178.773514,0.446134,0.005669,-0.894947,-0.001615
66666,231.698746,-9.586896,178.501389,0.445862,0.005661,-0.895082,-0.001632
66700,231.337997,-9.587733,178.226761,0.445541,0.005652,-0.895242,-0.001652
66733,230.977798,-9.588570,177.952560,0.445221,0.005642,-0.895402,-0.001671
66766,230.618637,-9.589404,177.679123,0.444901,0.005633,-0.895561,-0.001690
66800,230.260086,-9.590237,177.406174,0.444581,0.005624,-0.895719,-0.001710
66833,229.902206,-9.591068,177.133713,0.444262,0.005615,-0.895878,-0.001729
66866,229.545181,-9.591898,176.861923,0.443944,0.005606,-0.896036,-0.001748
66900,229.188644,-9.592726,176.590500,0.443625,0.005597,-0.896193,-0.001768
66933,228.832870,-9.593552,176.319672,0.443308,0.005587,-0.896350,-0.001787
66966,228.477890,-9.594377,176.049423,0.442990,0.005578,-0.896507,-0.001806
67000,228.124313,-9.595160,175.779495,0.442666,0.005569,-0.896668,-0.001826
67033,227.772446,-9.595793,175.508011,0.442309,0.005559,-0.896844,-0.001847
67066,227.421310,-9.596424,175.237091,0.441952,0.005549,-0.897019,-0.001868
67100,227.071274,-9.597054,174.966995,0.441597,0.005539,-0.897194,-0.001889
67133,226.721786,-9.597682,174.697296,0.441242,0.005528,-0.897369,-0.001910
67166,226.372757,-9.598310,174.427994,0.440887,0.005518,-0.897543,-0.001932
67200,226.024734,-9.598935,174.159485,0.440534,0.005508,-0.897717,-0.001953
67233,225.677353,-9.599560,173.891434,0.440180,0.005498,-0.897891,-0.001974
67266,225.330795,-9.600183,173.624039,0.439827,0.005488,-0.898063,-0.001995
67300,224.985001,-9.600805,173.357208,0.439475,0.005478,-0.898236,-0.002015
67333,224.640060,-9.601383,173.090195,0.439113,0.005468,-0.898413,-0.002037
67366,224.297592,-9.601797,172.821945,0.438716,0.005457,-0.898607,-0.002060
67400,223.956100,-9.602209,172.554428,0.438319,0.005446,-0.898800,-0.002084
67433,223.615128,-9.602621,172.287338,0.437923,0.005435,-0.898993,-0.002107
67466,223.274887,-9.603032,172.020813,0.437528,0.005424,-0.899186,-0.002130
67500,222.935257,-9.603443,171.754776,0.437133,0.005413,-0.899378,-0.002153
67533,222.596512,-9.603852,171.489441,0.436739,0.005402,-0.899570,-0.002176
67566,222.258347,-9.604260,171.224564,0.436345,0.005391,-0.899761,-0.002199
67600,221.921219,-9.604668,170.960464,0.435952,0.005380,-0.899951,-0.002222
67633,221.584641,-9.605075,170.696823,0.435559,0.005369,-0.900141,-0.002245
67666,221.248764,-9.605480,170.433701,0.435167,0.005358,-0.900331,-0.002268
67700,220.916214,-9.605616,170.167831,0.434711,0.005345,-0.900551,-0.002294
67733,220.584610,-9.605749,169.902725,0.434256,0.005333,-0.900771,-0.002320
67766,220.253830,-9.605883,169.638260,0.433802,0.005320,-0.900990,-0.002347
67800,219.923294,-9.606016,169.373978,0.433347,0.005308,-0.901208,-0.002373
67833,219.593918,-9.606150,169.110641,0.432894,0.005295,-0.901426,-0.002399
67866,219.264908,-9.606282,168.847595,0.432441,0.005283,-0.901643,-0.002425
67900,218.937119,-9.606415,168.585495,0.431989,0.005270,-0.901860,-0.002451
67933,218.609818,-9.606547,168.323837,0.431538,0.005258,-0.902076,-0.002477
67966,218.283340,-9.606679,168.062820,0.431087,0.005246,-0.902291,-0.002503
68000,217.957504,-9.606811,167.802292,0.430637,0.005233,-0.902506,-0.002529
68033,217.634354,-9.606750,167.540024,0.430136,0.005220,-0.902745,-0.002558
68066,217.313583,-9.606530,167.276443,0.429593,0.005205,-0.903004,-0.002589
68100,216.993546,-9.606311,167.013443,0.429050,0.005190,-0.903262,-0.002619
68133,216.674149,-9.606092,166.751007,0.428508,0.005175,-0.903519,-0.002650
68166,216.355789,-9.605875,166.489395,0.427968,0.005161,-0.903775,-0.002681
68200,216.037796,-9.605658,166.228119,0.427427,0.005146,-0.904031,-0.002712
68233,215.720566,-9.605440,165.967453,0.426887,0.005131,-0.904286,-0.002742
68266,215.404404,-9.605225,165.707626,0.426349,0.005117,-0.904540,-0.002773
68300,215.088486,-9.605008,165.448059,0.425811,0.005102,-0.904794,-0.002803
68333,214.773788,-9.604794,165.189438,0.425274,0.005088,-0.905046,-0.002833
68366,214.459641,-9.604578,164.931320,0.424737,0.005073,-0.905298,-0.002864
68400,214.149002,-9.604088,164.670334,0.424118,0.005056,-0.905588,-0.002899
68433,213.839798,-9.603547,164.409470,0.423485,0.005039,-0.905885,-0.002934
68466,213.531235,-9.603008,164.149139,0.422852,0.005022,-0.906180,-0.002970
68500,213.223557,-9.602470,163.889587,0.422220,0.005005,-0.906475,-0.003005
68533,212.916367,-9.601933,163.630402,0.421588,0.004988,-0.906769,-0.003041
68566,212.610336,-9.601398,163.372208,0.420958,0.004972,-0.907061,-0.003076
68600,212.304550,-9.600863,163.114243,0.420328,0.004955,-0.907353,-0.003111
68633,211.999863,-9.600330,162.857193,0.419700,0.004938,-0.907644,-0.003146
68666,211.695663,-9.599798,162.600586,0.419072,0.004921,-0.907934,-0.003181
68700,211.392471,-9.599269,162.344772,0.418446,0.004904,-0.908223,-0.003216
68733,211.089737,-9.598740,162.089355,0.417819,0.004887,-0.908511,-0.003251
68766,210.791550,-9.597878,161.830750,0.417082,0.004868,-0.908850,-0.003292
68800,210.494431,-9.596964,161.571915,0.416327,0.004847,-0.909196,-0.003334
68833,210.198257,-9.596051,161.313858,0.415572,0.004827,-0.909541,-0.003376
68866,209.902695,-9.595141,161.056305,0.414819,0.004807,-0.909885,-0.003418
68900,209.608139,-9.594234,160.799683,0.414067,0.004787,-0.910227,-0.003460
68933,209.313980,-9.593328,160.543381,0.413315,0.004767,-0.910569,-0.003501
68966,209.020615,-9.592424,160.287811,0.412564,0.004747,-0.910909,-0.003543
69000,208.728104,-9.591524,160.032928,0.411814,0.004727,-0.911248,-0.003584
69033,208.436264,-9.590625,159.778656,0.411066,0.004708,-0.911586,-0.003626
69066,208.145157,-9.589728,159.525040,0.410318,0.004688,-0.911923,-0.003667
69100,207.854843,-9.588834,159.272079,0.409571,0.004668,-0.912259,-0.003708
